song_id,beat_fmeasure,beat_cmlt,beat_amlt,downbeat_fmeasure,downbeat_cmlt,downbeat_amlt
339306,0.9853862212943632,0.9833333333333332,0.9833333333333332,0.9833333333333332,1.0,1.0
340263,0.6298701298701299,0.0,0.8434782608695652,0.641025641025641,0.0,0.8620689655172413
343258,0.6219512195121951,0.0,0.9171597633136096,0.6290322580645161,0.0,0.9069767441860463
34336,1.0,1.0,1.0,1.0,1.0,1.0
346218,0.6427457098283932,0.0,0.9422632794457276,0.6355140186915887,0.0,0.5229357798165137
34727,0.9942528735632185,0.9971264367816092,0.9971264367816092,0.9885057471264368,1.0,1.0
347586,0.6262626262626262,0.0,0.9064039408866996,0.6174496644295302,0.0,0.9215686274509804
347947,0.9857549857549858,0.9829545454545454,0.9829545454545454,1.0,1.0,1.0
348279,0.6593059936908517,0.0,0.9812206572769951,0.6625,0.0,0.9814814814814816
350290,0.7818627450980392,0.7818627450980392,0.7818627450980392,0.7843137254901961,1.0,1.0
350295,0.9840764331210192,0.9716981132075472,0.9716981132075472,0.0,0.0,0.9746835443037974
351825,0.9987325728770596,0.9974683544303796,0.9974683544303796,1.0,1.0,1.0
352704,0.6342857142857142,0.0,0.8740157480314961,0.6363636363636364,0.0,0.875
35299,0.9973614775725592,0.9947368421052633,0.9947368421052633,1.0,1.0,1.0
353546,0.9819639278557116,0.94,0.94,0.984126984126984,1.0,1.0
355195,0.9528301886792452,0.9575471698113208,0.9575471698113208,0.9622641509433962,1.0,1.0
358335,0.9963459196102314,0.9927184466019418,0.9927184466019418,1.0,1.0,1.0
359168,0.9977578475336324,0.9955257270693512,0.9955257270693512,1.0,1.0,1.0
359890,0.5077519379844961,0.0,0.6695402298850575,0.0502901353965183,0.0,0.7485714285714286
360082,0.9925187032418954,0.9900497512437813,0.9900497512437813,1.0,1.0,1.0
360417,0.9925925925925926,0.9925925925925926,0.9925925925925926,1.0,1.0,1.0
361877,0.9976798143851509,0.9953703703703703,0.9953703703703703,1.0,1.0,1.0
361956,0.9976798143851509,0.9953703703703703,0.9953703703703703,1.0,1.0,1.0
362718,0.9982728842832468,0.996551724137931,0.996551724137931,1.0,1.0,1.0
363579,0.8981001727115717,0.896551724137931,0.896551724137931,0.8904109589041096,1.0,1.0
364401,0.9566265060240964,0.9519230769230768,0.9519230769230768,0.9615384615384616,1.0,1.0
364922,0.996078431372549,0.9921875,0.9921875,1.0,1.0,1.0
364936,0.9980430528375732,0.99609375,0.99609375,1.0,1.0,1.0
364943,1.0,1.0,1.0,1.0,1.0,1.0
365247,0.6608846487424112,0.0,0.9743918053777209,0.6643598615916955,0.0,0.9794871794871794
366079,1.0,1.0,1.0,1.0,1.0,1.0
368187,0.665314401622718,0.0,0.993939393939394,0.6612903225806451,0.0,0.9761904761904762
36959,0.9215291750503016,0.8740458015267175,0.8740458015267175,0.0,0.0,0.0153846153846153
370467,0.6497386109036594,0.0,0.9155555555555556,0.6149253731343284,0.0,0.9734513274336284
371118,0.9976359338061466,0.9952830188679244,0.9952830188679244,1.0,1.0,1.0
37152,0.6292834890965733,0.0,0.9181818181818182,0.6419753086419753,0.0,0.9285714285714286
37222,0.9990128331688056,0.9980276134122288,0.9980276134122288,1.0,1.0,1.0
37367,0.0428571428571428,0.0427046263345195,0.9466192170818504,0.0428571428571428,1.0,1.0
373744,1.0,1.0,1.0,1.0,1.0,1.0
373858,0.9984544049459042,0.9969135802469136,0.9969135802469136,1.0,1.0,1.0
374820,0.6352941176470587,0.0,0.7425742574257426,0.5100671140939597,0.0,0.9411764705882352
374900,0.4629388816644993,0.0,0.4526112185686654,0.15625,0.0,0.9615384615384616
37592,0.9887640449438202,0.9821428571428572,0.9821428571428572,0.9821428571428572,1.0,1.0
37914,0.875,0.87109375,0.87109375,0.875,1.0,1.0
38139,0.9949066213921902,0.9898648648648648,0.9898648648648648,0.0,0.0,0.0
38281,0.9987452948557088,0.9974937343358397,0.9974937343358397,1.0,1.0,1.0
38316,0.5912408759124087,0.0,0.9854014598540146,0.0097087378640776,0.0,1.0
384535,1.0,1.0,1.0,1.0,1.0,1.0
385185,0.6351706036745407,0.0,0.9324324324324323,0.0,0.0,0.0
385288,0.6666666666666666,0.0,0.9971098265895952,0.6717557251908397,0.0,1.0
38566,0.9989888776541962,0.997979797979798,0.997979797979798,1.0,1.0,1.0
387700,0.562300319488818,0.0,0.8222222222222222,0.5446808510638298,0.0,0.8354430379746836
388036,0.9745331069609507,0.9470198675496688,0.9470198675496688,0.2121212121212121,0.0,0.0
38885,0.9977827050997784,0.995575221238938,0.995575221238938,1.0,1.0,1.0
39031,0.6464208242950108,0.0,0.9519230769230768,0.6493506493506493,0.0,0.9615384615384616
390619,0.5873544093178036,0.0,0.7135802469135802,0.4784053156146179,0.0,0.7941176470588235
390807,0.9940357852882704,0.992063492063492,0.992063492063492,1.0,1.0,1.0
39249,0.9938650306748468,0.9918367346938776,0.9918367346938776,1.0,1.0,1.0
39348,0.997995991983968,0.996,0.996,1.0,1.0,1.0
39752,0.9976359338061466,0.9952830188679244,0.9952830188679244,1.0,1.0,1.0
39758,0.9840546697038725,0.9818181818181818,0.9818181818181818,0.9818181818181818,1.0,1.0
397764,0.9956896551724138,0.9914163090128756,0.9914163090128756,1.0,1.0,1.0
397990,0.6509433962264151,0.0,0.965034965034965,0.0,0.0,0.0
398176,0.6385135135135136,0.0,0.8762376237623762,0.6040268456375839,0.0,0.8823529411764706
399061,0.641025641025641,0.0,0.9433962264150944,0.65,0.0,0.9285714285714286
399328,0.99851411589896,0.9970326409495548,0.9970326409495548,1.0,1.0,1.0
399358,0.9925093632958802,0.9888059701492538,0.9888059701492538,1.0,1.0,1.0
39953,0.6526315789473683,0.0,0.6779661016949152,0.4580645161290322,0.0,0.9903846153846154
400859,0.6572769953051644,0.0,0.9790209790209792,0.6542056074766355,0.0,0.9722222222222222
401869,0.9944134078212292,0.9888888888888888,0.9888888888888888,1.0,1.0,1.0
402187,0.99250936329588,0.99250936329588,0.99250936329588,1.0,1.0,1.0
404910,0.657195799876467,0.0,0.8931860036832413,0.6009852216748769,0.0,0.9852941176470588
405053,0.9944134078212292,0.9888888888888888,0.9888888888888888,1.0,1.0,1.0
4079,0.9763779527559054,0.953846153846154,0.953846153846154,0.0,0.0,0.0
409214,1.0,1.0,1.0,1.0,1.0,1.0
409649,0.6570996978851964,0.0,0.9775280898876404,0.6566265060240963,0.0,0.9732142857142856
410742,0.6572769953051644,0.0,0.9790209790209792,0.6542056074766355,0.0,0.9722222222222222
411894,0.6296296296296297,0.0,0.9172413793103448,0.6238532110091743,0.0,0.9166666666666666
413592,0.6550868486352357,0.0,0.8942486085343229,0.599009900990099,0.0,0.9851851851851852
414530,0.7382753403933434,0.7311178247734139,0.7311178247734139,0.7469879518072289,1.0,1.0
414779,0.6620689655172414,0.0,0.981021897810219,0.6614173228346456,0.0,0.9824561403508772
416153,0.6196943972835315,0.0,0.8746987951807229,0.6169491525423728,0.0,0.8653846153846154
417408,0.973941368078176,0.9490445859872612,0.9490445859872612,0.0,0.0,0.1794871794871795
417610,0.6377952755905512,0.0,0.9204545454545454,0.6387434554973821,0.0,0.9242424242424242
41896,0.9965397923875432,0.993103448275862,0.993103448275862,1.0,1.0,1.0
42061,0.6512477175897748,0.0,0.5264116575591985,0.2968369829683698,0.0,0.6231884057971014
420677,0.6552655265526552,0.0,0.9732620320855616,0.6546762589928058,0.0,0.9680851063829788
42073,0.9963369963369962,0.9927007299270072,0.9927007299270072,1.0,1.0,1.0
42123,1.0,1.0,1.0,1.0,1.0,1.0
421518,0.0731319554848966,0.0,0.74375,0.0379746835443037,0.7407407407407407,0.7407407407407407
423481,0.987212276214834,0.9897959183673468,0.9897959183673468,0.979591836734694,1.0,1.0
423833,0.6500732064421668,0.0,0.8017429193899782,0.5364431486880467,0.0,0.982608695652174
424397,0.6639175257731958,0.0,0.9907407407407408,0.6611570247933884,0.0,0.9753086419753086
42494,0.8995983935742973,0.9037433155080212,0.9037433155080212,0.0,0.0,0.8602150537634409
425520,0.8271954674220964,0.4503631961259079,0.4503631961259079,0.2937853107344633,0.0,0.3561643835616438
426542,0.9895287958115184,0.9792746113989638,0.9792746113989638,0.0,0.0,0.9791666666666666
429436,0.9888888888888888,0.978021978021978,0.978021978021978,1.0,1.0,1.0
429882,0.9760589318600368,0.9044117647058824,0.9044117647058824,0.9852941176470588,1.0,1.0
43013,0.9980276134122288,0.9960629921259844,0.9960629921259844,1.0,1.0,1.0
43027,0.6658446362515412,0.0,1.0,0.0,0.0,0.9852941176470588
430622,0.6560319042871385,0.0,0.9762611275964392,0.6533864541832669,0.0,0.9761904761904762
431082,0.6408839779005525,0.0,0.935483870967742,0.6373626373626374,0.0,0.935483870967742
431220,0.98828125,0.9806201550387597,0.9806201550387597,0.984375,1.0,1.0
431248,0.6634844868735084,0.0,0.9928571428571428,0.6666666666666666,0.0,1.0
43139,0.9946902654867256,0.98943661971831,0.98943661971831,1.0,1.0,1.0
43162,1.0,1.0,1.0,1.0,1.0,1.0
431983,0.6568832983927324,0.0,0.9688149688149688,0.6480446927374302,0.0,0.5583333333333333
432314,0.9770992366412214,0.9848484848484848,0.9848484848484848,0.0,0.0,1.0
436344,0.6030150753768844,0.0,0.8970588235294118,0.6,0.0,0.9411764705882352
436523,0.996935648621042,0.9938900203665988,0.9938900203665988,1.0,1.0,1.0
43674,0.6597938144329897,0.0,0.9897260273972602,0.6666666666666666,0.0,1.0
436773,0.6613798572561459,0.0,0.9881516587677726,0.6645569620253164,0.0,0.9905660377358492
43686,0.6397849462365591,0.0,0.5533596837944664,0.4598930481283422,0.0,0.546875
43698,0.9769820971867008,0.9646464646464646,0.9646464646464646,0.0,0.0,0.979591836734694
437055,0.9893992932862192,0.9753521126760564,0.9753521126760564,0.9859154929577464,1.0,1.0
43753,0.9052224371373307,0.9,0.9,0.9076923076923076,1.0,1.0
437797,0.5902192242833052,0.0,0.875,0.581081081081081,0.0,0.96
43839,0.993006993006993,0.9861111111111112,0.9861111111111112,0.0,0.0,1.0
43862,0.4674085850556438,0.4620253164556962,0.5174603174603175,0.4810126582278481,1.0,1.0
43864,0.8597785977859779,0.8560885608856088,0.8560885608856088,0.8676470588235294,1.0,1.0
438839,1.0,1.0,1.0,1.0,1.0,1.0
439396,0.6417910447761194,0.0,0.8461538461538461,0.5761589403973509,0.0,0.5643564356435643
440388,1.0,1.0,1.0,1.0,1.0,1.0
440897,0.904,0.8255813953488372,0.8255813953488372,0.032,0.0,0.015625
44180,0.9965317919075144,0.9953810623556582,0.9953810623556582,1.0,1.0,1.0
442135,0.9964028776978416,0.992831541218638,0.992831541218638,1.0,1.0,1.0
444079,0.661498708010336,0.0,0.9770114942528736,0.6597938144329897,0.0,0.9846153846153848
444632,0.9925925925925926,0.9852941176470588,0.9852941176470588,1.0,1.0,1.0
44550,0.9959183673469388,0.991869918699187,0.991869918699187,1.0,1.0,1.0
44898,0.6542699724517906,0.0,0.6324435318275154,0.4230769230769231,0.0,0.9836065573770492
449183,0.6367432150313153,0.0,0.926829268292683,0.6416666666666667,0.0,0.9390243902439024
450533,0.6627906976744187,0.0,0.991304347826087,0.6666666666666666,0.0,1.0
451070,0.4143920595533499,0.0,0.6319702602230484,0.4158415841584158,0.0,0.9852941176470588
451168,0.9929328621908128,0.9753521126760564,0.9753521126760564,0.9859154929577464,1.0,1.0
451311,0.6221142162818956,0.0,0.6702127659574468,0.4660194174757281,0.0,0.9154929577464788
45151,0.9982046678635548,0.996415770609319,0.996415770609319,1.0,1.0,1.0
451830,0.9963636363636365,0.9927536231884058,0.9927536231884058,1.0,1.0,1.0
452230,0.6472491909385113,0.0,0.8129496402877698,0.5501618122977346,0.0,0.971153846153846
452409,0.6176470588235294,0.0,0.9239130434782608,0.6176470588235294,0.0,0.9565217391304348
452690,0.632016632016632,0.0,0.9329268292682928,0.6446280991735537,0.0,0.951219512195122
45326,0.996742671009772,0.9935064935064936,0.9935064935064936,1.0,1.0,1.0
455022,0.6552984165651644,0.0,0.9817518248175182,0.6601941747572816,0.0,0.9855072463768116
4558,0.9966254218222722,0.9932735426008968,0.9932735426008968,1.0,1.0,1.0
45621,0.6666666666666666,0.0,0.9977678571428572,0.6666666666666666,0.0,0.9910714285714286
4572,0.8962025316455697,0.7854454203262233,0.7854454203262233,0.0,0.0,0.7889447236180904
45752,0.9954254345837148,0.9945155393053016,0.9945155393053016,1.0,1.0,1.0
457805,0.9983633387888708,0.9967320261437908,0.9967320261437908,1.0,1.0,1.0
45791,0.9894490035169988,0.9791183294663574,0.9791183294663574,0.0,0.0,0.0
45900,1.0,1.0,1.0,1.0,1.0,1.0
4591,0.99746192893401,0.9949367088607596,0.9949367088607596,1.0,1.0,1.0
459293,0.996376811594203,0.9927797833935018,0.9927797833935018,1.0,1.0,1.0
460322,0.65770423991727,0.0,0.9876543209876544,0.6611570247933884,0.0,0.9876543209876544
46201,0.9989304812834224,0.997863247863248,0.997863247863248,1.0,1.0,1.0
46605,0.6608695652173914,0.0,0.987012987012987,0.6608695652173914,0.0,0.9743589743589745
466550,0.8947725729803123,0.8915989159891599,0.8915989159891599,0.8967391304347826,1.0,1.0
4674,0.6548223350253807,0.0,0.9520295202952028,0.6666666666666666,0.0,0.9701492537313432
468418,0.6551297898640297,0.0,0.9463327370304114,0.6600985221674877,0.0,0.9568345323741008
469164,0.9717314487632508,0.9717314487632508,0.9717314487632508,0.971830985915493,1.0,1.0
469434,0.9962406015037594,0.99250936329588,0.99250936329588,1.0,1.0,1.0
470405,0.6243291592128801,0.0,0.8642297650130548,0.5285714285714287,0.0,0.7708333333333334
471346,0.9894736842105264,0.9791666666666666,0.9791666666666666,1.0,1.0,1.0
471562,0.9951807228915662,0.9903846153846154,0.9903846153846154,1.0,1.0,1.0
47184,0.9976798143851509,0.9953703703703703,0.9953703703703703,1.0,1.0,1.0
471858,0.9936034115138592,0.9872881355932204,0.9872881355932204,1.0,1.0,1.0
472440,1.0,1.0,1.0,1.0,1.0,1.0
473049,0.995645863570392,0.9913294797687862,0.9913294797687862,0.0,0.0,0.9883720930232558
473066,0.9643527204502814,0.9625468164794008,0.9625468164794008,0.9701492537313432,1.0,1.0
473415,0.486021505376344,0.0,0.9416666666666668,0.6590909090909091,0.0,0.9666666666666668
47517,0.9979035639413,0.99581589958159,0.99581589958159,1.0,1.0,1.0
475538,1.0,1.0,1.0,1.0,1.0,1.0
476369,0.987468671679198,0.98,0.98,1.0,1.0,1.0
477251,0.595482546201232,0.0,0.8957055214723927,0.6016260162601625,0.0,1.0
47744,0.9956709956709956,0.9956709956709956,0.9956709956709956,1.0,1.0,1.0
48047,1.0,1.0,1.0,1.0,1.0,1.0
480553,0.6361702127659575,0.0,0.5873015873015873,0.4152542372881355,0.0,0.9367088607594936
48090,0.6558345642540621,0.0,0.9758241758241758,0.6627218934911242,0.0,0.991150442477876
481927,0.6666666666666667,0.0,0.9912663755458516,0.6744186046511628,0.0,1.0
482382,0.5340632603406326,0.0,0.7054545454545454,0.4720194647201947,0.0,0.7664233576642335
483441,0.9981167608286252,0.9962406015037594,0.9962406015037594,1.0,1.0,1.0
48356,0.6207547169811322,0.0,0.9129213483146068,0.6165413533834587,0.0,0.9662921348314608
48366,0.9974554707379136,0.9949238578680204,0.9949238578680204,1.0,1.0,1.0
483885,0.6603595080416271,0.0,0.9858757062146892,0.6641509433962264,0.0,0.9887640449438202
484532,0.6446540880503144,0.0,0.8200934579439252,0.5534591194968553,0.0,0.8411214953271028
48468,0.9823321554770318,0.9929577464788732,0.9929577464788732,0.9722222222222222,1.0,1.0
48523,0.6573982125124131,0.0,0.9865871833084948,0.6587301587301587,0.0,0.9940476190476192
485597,0.5894039735099337,0.0,0.84688995215311,0.5974025974025975,0.0,0.8490566037735849
486008,0.9857142857142858,0.9857142857142858,0.9857142857142858,1.0,1.0,1.0
492525,0.6485623003194888,0.0,0.9598108747044918,0.9819494584837544,0.9645390070921984,0.9645390070921984
493133,0.9943714821763602,0.99250936329588,0.99250936329588,1.0,1.0,1.0
49356,0.995090016366612,0.990228013029316,0.990228013029316,1.0,1.0,1.0
494460,0.6175373134328358,0.0,0.9168975069252078,0.617100371747212,0.0,0.6
495332,0.6370023419203746,0.0,0.9315068493150684,0.6355140186915887,0.0,0.918918918918919
49686,0.6515748031496064,0.0,0.9650145772594751,0.6509803921568628,0.0,0.9651162790697676
497769,0.624390243902439,0.0,0.9014084507042254,0.6376811594202899,0.0,0.9166666666666666
499478,0.1319796954314721,0.0,0.2028985507246377,0.12,0.0,0.8823529411764706
500341,0.644122383252818,0.0,0.9523809523809524,0.6451612903225806,0.0,0.9433962264150944
5005,0.998805256869773,0.9976133651551312,0.9976133651551312,1.0,1.0,1.0
50143,0.9980119284294234,0.992063492063492,0.992063492063492,1.0,1.0,1.0
50161,1.0,1.0,1.0,1.0,1.0,1.0
501992,0.624390243902439,0.0,0.9014084507042254,0.6376811594202899,0.0,0.9166666666666666
502184,0.3974001857010214,0.0,0.0,0.4,0.0,0.0
50453,0.9908972691807544,0.9922279792746114,0.9922279792746114,1.0,1.0,1.0
50462,0.6402439024390244,0.0,0.9516616314199396,0.6396761133603238,0.0,0.9518072289156626
50479,0.6172638436482085,0.0,0.9225181598062954,0.6103896103896104,0.0,0.9423076923076924
505170,0.9973190348525468,0.9946524064171124,0.9946524064171124,1.0,1.0,1.0
506780,0.9984544049459042,0.9969135802469136,0.9969135802469136,1.0,1.0,1.0
506908,0.6513761467889908,0.0,0.5034013605442177,0.6438356164383561,0.0,0.5102040816326531
507355,0.9952606635071092,0.9842767295597484,0.9842767295597484,1.0,1.0,1.0
508803,0.659919028340081,0.0,0.9760479041916168,0.6612903225806451,0.0,0.9761904761904762
509292,0.6333333333333334,0.0,0.926829268292683,0.6416666666666667,0.0,0.9390243902439024
513590,0.6193078324225866,0.0,0.8947368421052632,0.6231884057971014,0.0,0.8958333333333334
514124,0.997995991983968,0.996,0.996,1.0,1.0,1.0
517706,0.6507592190889371,0.0,0.9615384615384616,0.6551724137931034,0.0,0.9743589743589745
518377,1.0,1.0,1.0,1.0,1.0,1.0
518932,0.9981718464351006,0.9963503649635036,0.9963503649635036,1.0,1.0,1.0
519521,0.6493506493506493,0.0,0.9615384615384616,0.6551724137931034,0.0,0.9743589743589745
520772,0.9496981891348087,0.9477911646586346,0.9477911646586346,0.9516129032258064,1.0,1.0
524537,0.6666666666666666,0.0,1.0,0.6716417910447761,0.0,1.0
52584,0.5943775100401607,0.0,0.8457142857142858,0.5920000000000001,0.0,0.8409090909090909
525926,0.6442953020134228,0.0,0.9515418502202644,0.6447761194029851,0.0,0.9473684210526316
528754,0.9666011787819254,0.9647058823529412,0.9647058823529412,0.96875,1.0,1.0
529064,0.6505263157894737,0.0,0.9622047244094488,0.4369747899159664,0.0,0.660377358490566
529724,0.6454183266932271,0.0,0.9529411764705882,0.645418326693227,0.0,0.9529411764705882
531488,0.5751128304319792,0.0,0.8546845124282982,0.0,0.0,0.9769230769230768
531938,1.0,1.0,1.0,1.0,1.0,1.0
532552,0.9213085764809902,0.8977072310405644,0.8977072310405644,0.0070671378091872,0.0,0.9014084507042254
533298,1.0,1.0,1.0,1.0,1.0,1.0
53363,0.9195402298850576,0.851063829787234,0.851063829787234,0.0,0.0,0.8297872340425532
534788,0.6332637439109255,0.0,0.77,0.5388888888888889,0.0,0.456
535013,0.61003861003861,0.0,0.5142857142857142,0.3538461538461537,0.0,0.9090909090909092
536657,0.6666666666666666,0.0,1.0,1.0,1.0,1.0
53847,1.0,1.0,1.0,1.0,1.0,1.0
539241,1.0,1.0,1.0,1.0,1.0,1.0
54090,1.0,1.0,1.0,1.0,1.0,1.0
54123,0.6587078651685394,0.0,0.9853249475890984,0.6610644257703081,0.0,0.9833333333333332
542081,0.9556650246305418,0.9509803921568628,0.9509803921568628,0.9615384615384616,1.0,1.0
544647,0.991150442477876,0.9824561403508772,0.9824561403508772,1.0,1.0,1.0
545351,0.9893992932862192,0.9753521126760564,0.9753521126760564,0.9859154929577464,1.0,1.0
545404,1.0,1.0,1.0,1.0,1.0,1.0
547994,0.9955156950672646,0.9910714285714286,0.9910714285714286,1.0,1.0,1.0
54839,0.9977426636568848,0.9954954954954957,0.9954954954954957,1.0,1.0,1.0
54954,0.9635416666666666,0.958656330749354,0.958656330749354,0.0,0.0,0.7291666666666666
550998,0.9971509971509972,0.9943181818181818,0.9943181818181818,1.0,1.0,1.0
55407,1.0,1.0,1.0,1.0,1.0,1.0
554626,0.9944341372912804,0.988929889298893,0.988929889298893,1.0,1.0,1.0
556274,0.654275092936803,0.0,0.9779005524861878,0.6470588235294118,0.0,0.9782608695652174
556945,1.0,1.0,1.0,1.0,1.0,1.0
557856,1.0,1.0,1.0,1.0,1.0,1.0
558362,0.6608695652173913,0.0,0.9759229534510432,0.6608695652173913,0.0,0.9806451612903224
558694,0.5584795321637427,0.0,0.5427350427350427,0.3625730994152046,0.0,0.9310344827586208
55926,0.997398091934085,0.9948096885813148,0.9948096885813148,0.28486646884273,0.0,0.0
559860,0.9945155393053016,0.9927007299270072,0.9927007299270072,0.9855072463768116,1.0,1.0
56215,1.0,1.0,1.0,1.0,1.0,1.0
56404,0.998211091234347,0.975,0.975,1.0,1.0,1.0
5648,0.6614583333333334,0.0,0.9883268482490272,0.6643598615916955,0.0,0.9896373056994818
565136,0.625,0.0,0.9088319088319088,0.0,0.0,0.0
565432,0.6613047363717605,0.0,0.9866666666666668,0.6619217081850534,0.0,0.9893617021276596
56567,0.65158371040724,0.0,0.6756756756756757,0.4504504504504504,0.0,1.0
5658,1.0,1.0,1.0,1.0,1.0,1.0
566406,0.6161616161616161,0.0,0.6423357664233577,0.44,0.0,0.8857142857142857
570679,0.6579439252336449,0.0,0.9777777777777776,0.6567164179104478,0.0,0.9777777777777776
5708,0.9866666666666666,0.9736842105263158,0.9736842105263158,0.0,0.0,0.9787234042553192
572387,0.624390243902439,0.0,0.9014084507042254,0.6376811594202899,0.0,0.9166666666666666
573827,1.0,1.0,1.0,1.0,1.0,1.0
573894,0.0,0.0,1.0,0.0,0.9761904761904762,0.9761904761904762
57525,0.9336941813261164,0.8905013192612137,0.8905013192612137,0.2678983833718245,0.0,0.0222222222222222
577394,0.6456692913385828,0.0,0.9534883720930232,0.6421052631578947,0.0,0.953125
57754,0.8969258589511755,0.8953068592057761,0.8953068592057761,0.8985507246376812,1.0,1.0
580867,0.9980276134122288,0.9960629921259844,0.9960629921259844,1.0,1.0,1.0
586144,0.6617179215270413,0.0,0.9873417721518988,0.6610169491525424,0.0,0.9873417721518988
586296,0.989010989010989,0.986842105263158,0.986842105263158,1.0,1.0,1.0
59025,0.646433990895296,0.0,0.8288288288288288,0.0,0.0,0.8214285714285714
590385,0.9988465974625144,0.9976958525345622,0.9976958525345622,1.0,1.0,1.0
591331,0.6278026905829597,0.0,0.5637583892617449,0.25,0.0,0.4864864864864865
593466,0.9983193277310924,0.9966442953020134,0.9966442953020134,1.0,1.0,1.0
59370,0.637915543575921,0.0,0.9308510638297872,0.007168458781362,0.0,0.9473684210526316
594429,0.9983193277310924,0.9966442953020134,0.9966442953020134,1.0,1.0,1.0
595796,0.6020696142991534,0.0,0.8746518105849582,0.5660377358490566,0.0,0.9325842696629212
597152,0.9975786924939468,0.9951690821256038,0.9951690821256038,1.0,1.0,1.0
599556,0.996078431372549,0.9921875,0.9921875,1.0,1.0,1.0
599699,1.0,1.0,1.0,0.0,0.0,1.0
60344,0.6415458937198067,0.0,0.6074498567335244,0.2393822393822393,0.0,0.9655172413793104
604847,0.649746192893401,0.0,0.96,0.6486486486486487,0.0,0.96
60524,0.9850107066381156,0.9704641350210972,0.9704641350210972,0.0,0.0,0.9661016949152542
607392,0.9981308411214954,0.996268656716418,0.996268656716418,1.0,1.0,1.0
608415,1.0,1.0,1.0,1.0,1.0,1.0
609311,0.6037735849056604,0.0,0.8648648648648649,0.6037735849056604,0.0,0.8421052631578947
609700,1.0,1.0,1.0,1.0,1.0,1.0
613961,0.996138996138996,0.9923076923076924,0.9923076923076924,1.0,1.0,1.0
616637,0.966183574879227,0.9523809523809524,0.9523809523809524,0.0,0.0,0.0
6172,0.9759036144578312,0.9603174603174603,0.9603174603174603,0.0,0.0,0.1774193548387097
61876,0.6565040650406503,0.0,0.9787878787878788,0.6585365853658536,0.0,0.9759036144578314
62021,0.99815157116451,0.996309963099631,0.996309963099631,1.0,1.0,1.0
6223,0.9722222222222222,0.945945945945946,0.945945945945946,0.2857142857142857,0.0,0.0
62263,0.9906542056074766,0.9888059701492538,0.9888059701492538,1.0,1.0,1.0
623205,0.9942857142857142,0.9886363636363636,0.9886363636363636,1.0,1.0,1.0
623515,0.9957203994293866,0.9914772727272728,0.9914772727272728,1.0,1.0,1.0
625302,0.6604477611940298,0.0,0.9833333333333332,0.6666666666666666,0.0,1.0
62905,0.6567441860465116,0.0,0.956639566395664,0.6592592592592592,0.0,0.956989247311828
632505,1.0,1.0,1.0,1.0,1.0,1.0
63351,0.9925187032418954,0.9900497512437813,0.9900497512437813,1.0,1.0,1.0
634851,0.9893899204244032,0.979002624671916,0.979002624671916,0.0,0.0,0.9789473684210528
63500,1.0,1.0,1.0,1.0,1.0,1.0
635171,0.4777327935222671,0.4758064516129032,0.5040650406504065,0.0,0.4838709677419355,0.4838709677419355
6358,0.992094861660079,0.984313725490196,0.984313725490196,0.0,0.0,1.0
636072,0.6507592190889371,0.0,0.9615384615384616,0.6551724137931034,0.0,0.9743589743589745
636235,0.6630434782608697,0.0,0.9806763285024156,0.6666666666666667,0.0,0.9870967741935484
637150,0.6520787746170679,0.0,0.9675324675324676,0.6491228070175439,0.0,0.9736842105263158
638360,0.995090016366612,0.990228013029316,0.990228013029316,1.0,1.0,1.0
638701,0.6636971046770601,0.0,0.9933333333333332,0.6607142857142857,0.0,1.0
639318,0.6296296296296297,0.0,0.9172413793103448,0.6238532110091743,0.0,0.9166666666666666
640797,0.6613861386138613,0.0,0.9940828402366864,0.6627218934911243,0.0,0.9824561403508772
642581,1.0,1.0,1.0,1.0,1.0,1.0
645142,0.9925925925925926,0.9852941176470588,0.9852941176470588,1.0,1.0,1.0
64577,0.9940357852882704,0.9881422924901184,0.9881422924901184,1.0,1.0,1.0
645856,0.99625468164794,0.9925373134328358,0.9925373134328358,1.0,1.0,1.0
646368,0.6599496221662469,0.0,0.9849624060150376,0.66,0.0,1.0
646741,0.6041189931350114,0.0,0.910958904109589,0.6181818181818182,0.0,1.0
647452,0.6628975265017668,0.0,0.9915433403805496,0.6647887323943662,0.0,0.9915966386554622
647546,0.9981818181818182,0.9981818181818182,0.9981818181818182,1.0,1.0,1.0
6480,0.6525423728813559,0.0,0.9625,0.0,0.0,0.0
649373,0.6535947712418301,0.6410256410256411,0.6410256410256411,0.6842105263157895,1.0,1.0
650303,1.0,1.0,1.0,1.0,1.0,1.0
651703,0.9979035639413,0.99581589958159,0.99581589958159,1.0,1.0,1.0
651825,1.0,1.0,1.0,1.0,1.0,1.0
6535,0.9903846153846154,0.9903846153846154,0.9903846153846154,0.0,0.0,0.0
655894,0.9820788530465948,0.9785714285714284,0.9785714285714284,1.0,1.0,1.0
65853,1.0,1.0,1.0,1.0,1.0,1.0
659093,0.7922077922077922,0.7831715210355987,0.7831715210355987,0.0,0.0,0.1948051948051948
663752,0.9974424552429668,0.9948979591836736,0.9948979591836736,1.0,1.0,1.0
66757,1.0,1.0,1.0,1.0,1.0,1.0
6680,0.6378378378378378,0.0,0.8939393939393939,0.6406926406926408,0.0,0.902439024390244
668888,0.6554054054054054,0.0,0.9732441471571908,0.6554054054054054,0.0,0.97
671199,0.999259807549963,0.9985207100591716,0.9985207100591716,1.0,1.0,1.0
